ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07558;2023-10-08T14:00:00+02:00;102210;-70.0;8;170;3.1;300.05;278.35;25;20000.0;0;;;;;;;;;94330.0;;;10.0;;;;;284.05;;;5.9;5.9;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;26.900000000000034;;;;;10.900000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;10
07558;2023-07-01T17:00:00+02:00;101370;-50.0;6;250;4.3;291.05;291.05;100;13260.0;50;;;;;;;;;93360.0;;;-120.0;;;;;289.45;;;7.6;9.2;-10.0;;0.0;;;1.0;1.0;1.0;1.0;1.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;Bruine, sans congélation, intermittente, faible au moment de l’observation;17.900000000000034;;;;;16.30000000000001;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;7
07558;2023-08-17T17:00:00+02:00;101140;-90.0;6;140;8.4;303.25;282.75;28;20000.0;0;;;;;;;;;93430.0;;;-150.0;;;;;289.25;;;12.7;14.1;-10.0;;0.0;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;30.100000000000023;;;;;16.100000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;8
07558;2023-09-12T20:00:00+02:00;101410;60.0;3;160;1.8;292.85;289.65;82;20000.0;61;;;;;;;;;93440.0;;;130.0;288.35;;298.15;;289.45;;;4.8;9.2;-10.0;;0.0;;;-0.1;-0.1;0.2;0.2;0.2;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;Pluie, sans congélation, continue, faible au moment de l’observation;19.700000000000045;15.200000000000045;;25.0;;16.30000000000001;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-09-18T14:00:00+02:00;101170;40.0;3;320;7.4;295.95;284.35;48;20000.0;0;;;;;;;;;93280.0;;;-30.0;;;;;291.85;;;11.3;14.0;-10.0;;0.0;;;0.0;0.0;0.0;0.0;2.6;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;22.80000000000001;;;;;18.700000000000045;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-05-08T08:00:00+02:00;102150;20.0;2;310;7.4;285.15;283.35;89;20000.0;0;;;;;;;;;93900.0;;;350.0;284.15;;288.45;;284.05;;;10.7;11.2;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;12.0;11.0;;15.300000000000011;;10.900000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;5
07558;2023-09-22T14:00:00+02:00;100960;40.0;2;260;4.6;286.95;283.15;78;20000.0;0;;;;;;;;;92850.0;;;550.0;;;;;284.25;;;8.7;13.2;-10.0;;0.0;;;-0.1;0.8;0.8;0.8;3.4;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.800000000000011;;;;;11.100000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-09-06T17:00:00+02:00;101570;-90.0;6;140;6.4;299.15;284.15;39;20000.0;0;;;;;;;;;93730.0;;;80.0;;;;;289.15;;;9.7;11.0;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;26.0;;;;;16.0;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-05-11T05:00:00+02:00;101830;-130.0;5;280;3.9;280.35;278.45;88;20000.0;0;;;;;;;;;93460.0;;;-130.0;;;;;281.05;;;10.3;16.1;-10.0;;0.0;;;0.0;0.6;1.0;1.0;1.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.2000000000000455;;;;;7.900000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;5
07558;2023-05-11T17:00:00+02:00;101380;-110.0;7;320;8.0;286.05;278.75;61;20000.0;0;;;;;;;;;93200.0;;;-310.0;;;;;281.55;;;12.5;16.6;-10.0;;0.0;;;0.0;0.0;0.0;0.0;1.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;12.900000000000034;;;;;8.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;5
07558;2023-09-07T17:00:00+02:00;101510;-80.0;6;170;6.6;300.75;281.65;30;20000.0;0;;;;;;;;;93710.0;;;-20.0;;;;;287.55;;;9.8;10.7;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;27.600000000000023;;;;;14.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-09-08T08:00:00+02:00;101920;20.0;3;30;3.1;289.25;279.65;53;20000.0;0;;;;;;;;;93790.0;;;-10.0;288.85;;296.35;;288.05;;;4.5;5.4;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;16.100000000000023;15.700000000000045;;23.200000000000045;;14.900000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-09-09T23:00:00+02:00;101780;90.0;1;130;3.7;293.25;282.45;50;20000.0;0;;;;;;;;;93770.0;;;30.0;;;;;291.75;;;6.2;6.2;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.100000000000023;;;;;18.600000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-05-17T14:00:00+02:00;101510;-20.0;8;350;10.2;287.55;275.15;43;20000.0;0;;;;;;;;;93360.0;;;220.0;;;;;278.95;;;17.8;17.8;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.400000000000034;;;;;5.800000000000011;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;5
07558;2023-10-15T17:00:00+02:00;101610;-170.0;6;350;6.9;288.45;275.55;42;20000.0;0;;;;;;;;;93470.0;;;-220.0;;;;;280.95;;;9.9;9.9;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.300000000000011;;;;;7.800000000000011;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;10
07558;2023-05-18T20:00:00+02:00;101840;60.0;2;20;5.3;284.45;278.75;68;20000.0;0;;;;;;;;;93580.0;;;110.0;282.55;;288.45;;286.05;;;7.5;8.2;-10.0;;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.300000000000011;9.400000000000034;;15.300000000000011;;12.900000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;5
07558;2023-03-24T16:00:00+01:00;101570;80.0;3;300;7.7;284.75;282.45;86;20000.0;0;;;;;;;;;93350.0;;;270.0;;;;;281.45;;;11.7;12.8;-10.0;;0.0;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.600000000000023;;;;;8.300000000000011;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-25T10:00:00+01:00;102190;100.0;1;290;5.6;282.55;277.15;69;20000.0;0;;;;;;;;;93850.0;;;610.0;;;;;277.55;;;11.0;13.3;-10.0;;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;9.400000000000034;;;;;4.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-03-31T08:00:00+02:00;101540;50.0;3;250;4.8;283.85;281.25;84;20000.0;0;;;;;;;;;93290.0;;;-410.0;282.65;;287.05;;281.05;;;8.4;13.1;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.700000000000045;9.5;;13.900000000000034;;7.900000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;3
07558;2023-04-01T20:00:00+02:00;101520;80.0;1;310;8.9;277.05;275.75;91;20000.0;0;;;;;;;;;93070.0;;;-80.0;276.05;;283.35;;277.55;;;15.8;21.0;-10.0;;0.0;;;5.3;9.1;9.3;9.5;10.1;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;3.900000000000034;2.900000000000034;;10.200000000000045;;4.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-06T02:00:00+02:00;102040;-10.0;7;20;6.7;277.95;266.05;42;20000.0;0;;;;;;;;;93560.0;;;;;;;;;;;;10.8;-10.0;;0.0;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;4.800000000000011;;;;;;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-08T17:00:00+02:00;101550;-70.0;6;360;3.7;289.85;269.65;25;20000.0;0;;;;;;;;;93450.0;;;250.0;;;;;274.85;;;7.0;9.8;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;16.700000000000045;;;;;1.7000000000000455;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-09T11:00:00+02:00;102060;70.0;2;20;2.7;282.45;273.65;54;20000.0;0;;;;;;;;;93720.0;;;170.0;;;;;275.35;;;4.3;6.8;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;9.300000000000011;;;;;2.2000000000000455;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-20T17:00:00+02:00;100470;-80.0;8;270;7.1;292.15;276.75;36;20000.0;0;;;;;;;;;92520.0;;;-560.0;;;;;277.65;;;12.0;12.6;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.0;;;;;4.5;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-23T17:00:00+02:00;101410;160.0;0;170;2.7;281.75;281.65;99;19850.0;61;;;;;;;;;93120.0;;;140.0;;;;;281.15;;;4.1;11.5;-10.0;;0.0;;;1.2;2.2;2.2;2.2;7.9;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;Pluie, sans congélation, continue, faible au moment de l’observation;8.600000000000023;;;;;8.0;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-24T23:00:00+02:00;101530;20.0;1;280;2.8;282.95;280.05;82;20000.0;0;;;;;;;;;93260.0;;;140.0;;;;;283.35;;;4.6;5.5;-10.0;;0.0;;;-0.1;-0.1;-0.1;-0.1;0.6;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;9.800000000000011;;;;;10.200000000000045;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-25T05:00:00+02:00;101400;-100.0;6;10;0.9;280.75;280.75;100;6710.0;0;;;;;;;;;93080.0;;;-70.0;;;;;282.35;;;1.3;2.6;-10.0;;0.0;;;-0.1;0.4;1.2;1.2;1.4;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.600000000000023;;;;;9.200000000000045;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-25T08:00:00+02:00;101430;30.0;3;360;4.5;280.75;280.75;100;15370.0;0;;;;;;;;;93110.0;;;-120.0;280.55;;284.65;;282.25;;;7.1;7.1;-10.0;;0.0;;;0.0;0.2;0.6;1.4;1.4;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.600000000000023;7.400000000000034;;11.5;;9.100000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-04-30T02:00:00+02:00;101500;-30.0;7;340;2.9;286.15;286.15;100;18590.0;61;;;;;;;;;93330.0;;;20.0;;;;;286.75;;;4.8;8.0;-10.0;;0.0;;;2.4;2.4;3.2;3.2;5.4;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse;;Pluie, sans congélation, continue, faible au moment de l’observation;13.0;;;;;13.600000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;4
07558;2023-02-28T01:00:00+01:00;101970;60.0;1;250;2.1;270.75;269.65;92;20000.0;0;;;;;;;;;93290.0;;;990.0;;;;;272.45;;;3.4;4.2;-10.0;;0.0;;;0.0;0.0;0.0;0.0;1.4;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;-2.3999999999999773;;;;;-0.6999999999999886;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;2
07558;2023-09-14T02:00:00+02:00;102030;-30.0;8;10;1.5;287.95;287.95;100;16710.0;0;;;;;;;;;93880.0;;;290.0;;;;;289.25;;;2.7;4.5;-10.0;;0.0;;;0.0;0.0;0.0;0.2;2.8;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.800000000000011;;;;;16.100000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-09-16T20:00:00+02:00;101260;60.0;1;130;5.3;291.65;289.85;89;20000.0;0;;;;;;;;;93270.0;;;80.0;289.55;;296.35;;289.55;;;8.7;9.9;-10.0;;0.0;;;0.0;0.0;0.0;0.0;2.4;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;18.5;16.400000000000034;;23.200000000000045;;16.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-11-17T04:00:00+01:00;102370;-20.0;8;270;5.9;280.55;279.85;95;13840.0;0;;;;;;;;;93960.0;;;270.0;;;;;279.45;;;9.6;10.0;-10.0;;0.0;;;0.0;-0.1;-0.1;0.2;3.8;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.400000000000034;;;;;6.300000000000011;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;11
07558;2023-11-19T13:00:00+01:00;102230;-70.0;8;110;1.0;287.85;280.85;63;20000.0;0;;;;;;;;;94040.0;;;-110.0;;;;;275.75;;;2.7;3.2;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.700000000000045;;;;;2.6000000000000227;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;11
07558;2023-10-14T14:00:00+02:00;101800;-70.0;8;300;6.3;290.95;284.75;67;20000.0;0;;;;;;;;;93730.0;;;-10.0;;;;;288.45;;;9.8;10.8;-10.0;;0.0;;;0.0;0.0;-0.1;-0.1;-0.1;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.80000000000001;;;;;15.300000000000011;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;10
07558;2023-10-15T05:00:00+02:00;102000;-40.0;8;330;4.0;283.15;279.65;79;20000.0;0;;;;;;;;;93690.0;;;10.0;;;;;281.75;;;6.9;6.9;-10.0;;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.0;;;;;8.600000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;10
07558;2023-09-23T23:00:00+02:00;102340;140.0;1;340;6.5;283.95;278.65;70;20000.0;0;;;;;;;;;94030.0;;;760.0;;;;;283.85;;;9.5;13.0;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.800000000000011;;;;;10.700000000000045;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-09-25T05:00:00+02:00;102180;-40.0;8;30;2.9;284.05;278.15;67;20000.0;0;;;;;;;;;93880.0;;;-100.0;;;;;283.75;;;5.0;5.2;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.900000000000034;;;;;10.600000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-09-27T17:00:00+02:00;101550;-60.0;6;170;4.7;299.25;278.25;26;20000.0;0;;;;;;;;;93700.0;;;-130.0;;;;;284.75;;;7.5;8.4;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;26.100000000000023;;;;;11.600000000000023;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;9
07558;2023-10-01T02:00:00+02:00;102400;-10.0;8;40;2.3;289.75;286.45;81;20000.0;0;;;;;;;;;94260.0;;;-20.0;;;;;288.45;;;4.4;4.4;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;16.600000000000023;;;;;15.300000000000011;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;10
07558;2023-10-04T17:00:00+02:00;102340;-40.0;6;330;4.1;294.15;279.65;39;20000.0;0;;;;;;;;;94300.0;;;-80.0;;;;;283.55;;;7.2;7.9;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;21.0;;;;;10.400000000000034;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;10
07558;2023-10-07T08:00:00+02:00;102640;20.0;3;30;3.2;283.95;273.95;50;20000.0;0;;;;;;;;;94290.0;;;20.0;282.85;;292.85;;281.15;;;6.3;6.3;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.800000000000011;9.700000000000045;;19.700000000000045;;8.0;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;10
07558;2023-10-09T23:00:00+02:00;102310;40.0;2;10;1.0;293.05;278.35;38;20000.0;0;;;;;;;;;94240.0;;;-150.0;;;;;288.15;;;1.7;1.7;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;44.1185, 3.0195;MILLAU;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.900000000000034;;;;;15.0;44.1185;3.0195;712;Millau;12145;CC de Millau Grands Causses;241200567;Aveyron;12;Occitanie;76;10
