ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07627;2023-08-17T11:00:00+02:00;101440;-70.0;8;120;1.6;295.65;292.85;84;19400.0;0;;;100.0;8;250.0;;;;96760.0;;;-150.0;;;;;291.65;;;3.2;3.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;270.0;8.0;;480.0;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;22.5;;;;;18.5;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;8
07627;2023-08-18T20:00:00+02:00;100990;30.0;3;290;1.6;303.05;294.95;62;20000.0;0;;;;1;3840.0;;;;96440.0;;;-80.0;292.15;;307.65;;292.95;;;2.9;3.1;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;3840.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;29.900000000000034;19.0;;34.5;;19.80000000000001;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;8
07627;2023-08-20T02:00:00+02:00;101920;0.0;0;290;1.0;293.55;292.25;92;20000.0;0;;;;0;;;;;97180.0;;;530.0;;;;;293.65;;;1.4;2.0;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.400000000000034;;;;;20.5;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;8
07627;2023-08-20T05:00:00+02:00;101950;10.0;0;0;0.0;292.25;291.55;96;16300.0;0;;;;0;;;;;97190.0;;;550.0;;;;;292.85;;;1.2;2.2;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.100000000000023;;;;;19.700000000000045;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;8
07627;2023-08-24T08:00:00+02:00;101290;-20.0;5;140;2.7;296.75;286.35;52;20000.0;0;;;;0;;;;;96620.0;;;-360.0;294.35;;305.65;;293.35;;;7.5;7.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;23.600000000000023;21.200000000000045;;32.5;;20.200000000000045;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;8
07627;2023-08-24T11:00:00+02:00;101110;-20.0;8;100;1.1;306.35;292.05;43;20000.0;0;;;;0;;;;;96600.0;;;-400.0;;;;;293.35;;;2.5;2.7;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;33.200000000000045;;;;;20.200000000000045;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;8
07627;2023-08-30T11:00:00+02:00;101350;30.0;3;180;1.0;292.05;286.65;71;20000.0;0;;;;0;;;;;96600.0;;;-310.0;;;;;288.75;;;2.3;2.4;-10.0;0;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;18.900000000000034;;;;;15.600000000000023;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;8
07627;2023-07-31T14:00:00+02:00;101760;-120.0;8;360;2.5;297.35;289.35;61;20000.0;0;;;;0;;;;;97080.0;;;-310.0;;;;;293.05;;;4.6;4.8;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;24.200000000000045;;;;;19.900000000000034;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;7
07627;2023-08-08T14:00:00+02:00;101760;-100.0;8;30;1.7;298.65;286.15;46;19340.0;0;;;;0;;;;;97090.0;;;-280.0;;;;;287.55;;;4.0;4.2;-10.0;0;0.0;;;0.0;0.0;0.2;0.2;0.2;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;25.5;;;;;14.400000000000034;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;8
07627;2023-09-03T14:00:00+02:00;101840;0.0;0;10;1.9;297.85;290.85;65;20000.0;0;;;;0;;;;;97170.0;;;270.0;;;;;291.25;;;4.3;5.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.2;0.8;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;24.700000000000045;;;;;18.100000000000023;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;9
07627;2023-09-11T17:00:00+02:00;101100;-90.0;6;10;2.3;301.55;292.45;58;20000.0;0;;;;2;3480.0;;;;96520.0;;;-220.0;;;;;292.05;;;4.7;6.0;-10.0;0;0.0;;;0.0;0.0;0.0;0.2;0.2;;;;;2.0;;3480.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;28.400000000000034;;;;;18.900000000000034;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;9
07627;2023-05-06T17:00:00+02:00;101070;-20.0;5;330;2.1;297.35;287.45;54;20000.0;0;;;90.0;7;3120.0;;;;96420.0;;;-460.0;;;;;287.45;;;4.0;5.8;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;;3120.0;7.0;;3960.0;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;24.200000000000045;;;;;14.300000000000011;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;5
07627;2023-05-07T23:00:00+02:00;102470;180.0;1;190;0.8;286.45;286.15;98;19300.0;0;;;100.0;7;800.0;;;;97580.0;;;570.0;;;;;289.65;;;1.3;3.4;-10.0;1;0.0;;;0.2;4.4;5.2;5.6;12.3;;;;;6.0;;900.0;7.0;;1320.0;8.0;;2400.0;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.300000000000011;;;;;16.5;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;5
07627;2023-05-10T05:00:00+02:00;102380;-90.0;7;140;1.6;281.05;280.25;95;20000.0;0;;;90.0;7;2250.0;;;;97390.0;;;120.0;;;;;286.45;;;2.6;2.6;-10.0;1;0.0;;;0.0;0.0;0.0;1.2;8.7;;;;;1.0;;2040.0;7.0;;2340.0;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.900000000000034;;;;;13.300000000000011;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;5
07627;2023-05-11T14:00:00+02:00;101840;-140.0;8;320;7.0;288.25;280.55;60;20000.0;0;;;;2;1250.0;;;;97000.0;;;-330.0;;;;;285.85;;;12.4;12.5;-10.0;0;0.0;;;0.0;0.0;-0.1;-0.1;1.0;;;;;2.0;;1110.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.100000000000023;;;;;12.700000000000045;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;5
07627;2023-05-12T20:00:00+02:00;101830;130.0;3;310;3.6;283.65;281.75;88;19460.0;0;;;100.0;5;800.0;;;;96910.0;;;-30.0;281.15;;289.15;;287.05;;;6.5;6.9;-10.0;0;0.0;;;0.2;2.6;2.6;2.6;6.2;;;;;1.0;;780.0;5.0;;1440.0;8.0;;1740.0;;;;43.005333, 1.106833;ST GIRONS;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.5;8.0;;16.0;;13.900000000000034;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;5
07627;2023-05-14T14:00:00+02:00;101960;-10.0;8;270;4.3;288.05;283.85;76;18930.0;0;;;100.0;6;800.0;;;;97110.0;;;0.0;;;;;286.65;;;7.1;9.7;-10.0;0;0.0;;;0.0;0.0;0.4;0.4;11.1;;;;;5.0;;750.0;6.0;;1050.0;8.0;;2460.0;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.900000000000034;;;;;13.5;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;5
07627;2023-05-16T14:00:00+02:00;101870;-20.0;8;310;4.4;287.05;283.85;81;20000.0;0;;;100.0;6;800.0;;;;97010.0;;;-20.0;;;;;285.85;;;7.3;9.3;-10.0;0;0.0;;;0.0;1.0;2.2;6.2;10.0;;;;;3.0;;600.0;6.0;;1050.0;6.0;;1410.0;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.900000000000034;;;;;12.700000000000045;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;5
07627;2023-05-17T08:00:00+02:00;102330;40.0;3;330;0.6;279.05;279.05;100;19140.0;0;;;;0;;;;;97310.0;;;360.0;276.25;;285.25;;283.35;;;1.4;1.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;3.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;5.900000000000034;3.1000000000000227;;12.100000000000023;;10.200000000000045;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;5
07627;2023-03-26T14:00:00+02:00;101830;-30.0;8;280;7.8;284.55;278.85;68;20000.0;0;;;90.0;7;800.0;;;;96920.0;;;-310.0;;;;;282.45;;;12.8;12.8;-10.0;;0.0;;;-0.1;0.2;2.0;2.0;2.0;;;;;3.0;;840.0;5.0;;1080.0;7.0;;1410.0;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.400000000000034;;;;;9.300000000000011;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;3
07627;2023-03-27T11:00:00+02:00;102540;80.0;1;290;3.4;282.85;278.45;74;2510.0;10;;;100.0;7;800.0;;;;97570.0;;;620.0;;;;;282.15;;;6.9;6.9;-10.0;0;0.0;;;0.0;1.0;2.0;5.6;6.0;;;;;1.0;;930.0;5.0;;1200.0;7.0;;1440.0;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;Brume;9.700000000000045;;;;;9.0;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;3
07627;2023-03-27T23:00:00+02:00;102590;20.0;1;0;0.0;282.05;280.35;89;20000.0;0;;;90.0;7;800.0;;;;97610.0;;;550.0;;;;;283.85;;;0.0;1.3;-10.0;0;0.0;;;0.0;-0.1;-0.1;-0.1;5.6;;;;;5.0;;720.0;6.0;;1110.0;7.0;;1410.0;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.900000000000034;;;;;10.700000000000045;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;3
07627;2023-03-31T08:00:00+02:00;101880;170.0;3;0;0.0;283.85;281.45;85;20000.0;0;;;100.0;8;1250.0;;;;96960.0;;;-320.0;281.75;;290.15;;283.75;;;0.5;2.0;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;1140.0;8.0;;1320.0;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.700000000000045;8.600000000000023;;17.0;;10.600000000000023;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;3
07627;2023-04-01T23:00:00+02:00;102110;80.0;0;300;4.2;279.75;276.35;79;20000.0;0;;;100.0;8;1250.0;;;;97110.0;;;-70.0;;;;;280.85;;;9.3;9.3;-10.0;1;0.0;;;0.2;0.2;0.4;0.4;0.4;;;;;6.0;;1050.0;8.0;;1290.0;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;6.600000000000023;;;;;7.7000000000000455;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;4
07627;2023-04-05T23:00:00+02:00;102220;130.0;1;0;0.0;277.95;273.55;73;20000.0;0;;;;0;;;;;97180.0;;;-90.0;;;;;281.65;;;1.2;2.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;4.800000000000011;;;;;8.5;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;4
07627;2023-04-06T23:00:00+02:00;102230;120.0;2;150;1.0;279.25;274.55;72;20000.0;0;;;;0;;;;;97210.0;;;30.0;;;;;282.15;;;2.7;3.4;-10.0;0;0.0;;;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;6.100000000000023;;;;;9.0;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;4
07627;2023-04-09T23:00:00+02:00;102200;150.0;1;150;2.2;282.95;277.55;69;20000.0;0;;;75.0;6;6780.0;;;;97250.0;;;160.0;;;;;284.65;;;3.0;3.0;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;6780.0;6.0;;7320.0;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;9.800000000000011;;;;;11.5;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;4
07627;2023-05-30T17:00:00+02:00;101410;-90.0;6;120;2.7;295.85;286.35;55;19970.0;0;;;;3;2880.0;;;;96720.0;;;140.0;;;;;286.25;;;6.1;7.0;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;9.3;;;;;3.0;;2880.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;22.700000000000045;;;;;13.100000000000023;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;5
07627;2023-05-30T20:00:00+02:00;101500;40.0;3;220;1.3;292.65;288.95;79;17830.0;0;;;;0;;;;;96760.0;;;-50.0;285.05;;297.75;;287.45;;;2.6;3.7;-10.0;0;0.0;;;0.0;-0.1;-0.1;-0.1;5.2;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.5;11.900000000000034;;24.600000000000023;;14.300000000000011;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;5
07627;2023-06-05T02:00:00+02:00;101620;-40.0;8;100;0.7;287.05;286.25;95;20000.0;0;;;;0;;;;;96780.0;;;70.0;;;;;290.35;;;2.5;3.4;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.900000000000034;;;;;17.200000000000045;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;6
07627;2023-06-06T05:00:00+02:00;101580;-30.0;5;120;0.5;285.45;285.15;98;18330.0;0;;;;0;;;;;96710.0;;;-40.0;;;;;289.25;;;0.8;2.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;12.300000000000011;;;;;16.100000000000023;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;6
07627;2023-06-07T14:00:00+02:00;101030;-70.0;7;50;2.2;299.65;289.85;55;20000.0;0;;;;2;6840.0;;;;96420.0;;;-260.0;;;;;289.25;;;4.6;4.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;;6840.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;26.5;;;;;16.100000000000023;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;6
07627;2023-06-09T08:00:00+02:00;100710;60.0;3;300;1.1;290.55;289.55;94;20000.0;0;;;100.0;8;2820.0;;;;95970.0;;;-300.0;289.65;;292.55;;291.85;;;2.3;4.1;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;5.3;;;;;6.0;;2820.0;8.0;;3480.0;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.400000000000034;16.5;;19.400000000000034;;18.700000000000045;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;6
07627;2023-07-04T08:00:00+02:00;101800;30.0;1;60;0.5;290.85;289.75;93;20000.0;0;;;100.0;8;1250.0;;;;97020.0;;;-200.0;290.35;;296.25;;293.15;;;1.6;2.2;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;1140.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.700000000000045;17.200000000000045;;23.100000000000023;;20.0;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;7
07627;2023-07-04T17:00:00+02:00;101670;-10.0;8;300;2.1;296.85;291.25;71;20000.0;0;;;100.0;8;1250.0;;;;96990.0;;;-100.0;;;;;293.15;;;3.5;5.6;-10.0;0;0.0;;;0.0;-0.1;-0.1;-0.1;-0.1;;;;;1.0;;1020.0;8.0;;1800.0;;;;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;23.700000000000045;;;;;20.0;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;7
07627;2023-07-05T14:00:00+02:00;101870;-50.0;8;290;1.4;295.65;286.95;58;20000.0;0;;;75.0;4;1250.0;;;;97150.0;;;150.0;;;;;292.45;;;3.1;4.2;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;5.1;;;;;2.0;;1080.0;4.0;;1470.0;6.0;;6180.0;;;;43.005333, 1.106833;ST GIRONS;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;22.5;;;;;19.30000000000001;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;7
07627;2023-07-10T17:00:00+02:00;101840;-80.0;6;300;2.3;302.25;296.25;70;18500.0;0;;;90.0;7;800.0;;;;97250.0;;;-120.0;;;;;294.75;;;4.1;5.1;-10.0;0;0.0;;;0.0;0.0;0.4;2.2;2.4;;;;;7.0;;930.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;29.100000000000023;;;;;21.600000000000023;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;7
07627;2023-07-10T23:00:00+02:00;101870;50.0;3;200;0.8;296.35;295.15;93;11330.0;0;;;;0;;;;;97180.0;;;-390.0;;;;;296.15;;;1.4;2.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.4;2.4;;;;;;;;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;23.200000000000045;;;;;23.0;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;7
07627;2023-07-12T05:00:00+02:00;101800;-50.0;6;310;1.6;291.45;291.25;99;3570.0;51;;;100.0;8;150.0;;;;97030.0;;;120.0;;;;;294.55;;;2.8;2.8;-10.0;2;;;;0.4;0.8;1.2;1.2;1.2;;;;;8.0;;150.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;;Bruine, sans congélation, continue, faible au moment de l’observation;18.30000000000001;;;;;21.400000000000034;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;7
07627;2023-07-13T17:00:00+02:00;102130;-70.0;7;260;1.2;294.05;289.25;74;20000.0;0;;;100.0;8;800.0;;;;97380.0;;;250.0;;;;;293.25;;;2.2;4.0;-10.0;0;;;;0.0;0.0;0.0;0.8;0.8;;;;;8.0;;930.0;;;;;;;;;;43.005333, 1.106833;ST GIRONS;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.900000000000034;;;;;20.100000000000023;43.005333;1.106833;414;Lorp-Sentaraille;09289;CC Couserans-Pyrénées;200067940;Ariège;09;Occitanie;76;7
